Date,Open,High,Low,Close,Volume,Adj Close
2000-01-03,112.4375,116.0,111.875,116.0,10347700,87.761136
2000-01-04,114.0,114.5,110.875,112.0625,8227800,84.782175
2000-01-05,112.9375,119.75,112.125,116.0,12733200,87.761136
2000-01-06,118.0,118.9375,113.5,114.0,7971900,86.248013
2000-01-07,117.25,117.9375,110.625,113.5,11856700,85.869732
2000-01-10,117.25,119.375,115.375,118.0,8540500,89.274259
2000-01-11,117.875,121.125,116.625,119.0,7873300,90.030821
2000-01-12,119.625,122.0,118.25,119.5,6803800,90.409101
2000-01-13,119.9375,121.0,115.75,118.25,8489700,89.463399
2000-01-14,120.9375,123.3125,117.5,119.625,10956600,90.503672
2000-01-18,119.6875,119.75,115.0,115.75,7643900,87.571996
2000-01-19,115.5625,122.0,112.6875,119.5,8634500,90.409101
2000-01-20,123.0,124.75,119.0,119.0,17783400,90.030821
2000-01-21,121.875,123.0,119.9375,121.5,7868700,91.922224
2000-01-24,121.875,122.875,116.5625,121.5,6499200,91.922224
2000-01-25,116.75,119.5,116.0,119.125,6936900,90.12539100000001
2000-01-26,119.0625,119.9375,116.0,116.75,4895100,88.32855699999999
2000-01-27,118.0,118.4375,111.625,113.5,8324600,85.869732
2000-01-28,112.75,114.1875,110.0625,111.5625,6669400,84.403894
2000-01-31,111.375,112.8125,109.625,112.25,6202700,84.92403
2000-02-01,112.375,113.4375,109.125,110.0,7304700,83.221767
2000-02-02,112.0,115.8125,110.375,113.5,7707700,85.869732
2000-02-03,115.0,117.5,114.0625,117.125,6213800,88.612268
2000-02-04,118.1875,118.4375,114.8125,115.625,5405300,87.477425
2000-02-07,116.0,116.875,113.125,114.125,5779500,86.34258299999999
2000-02-08,116.9375,119.0,116.1875,118.8125,5464300,89.98358499999999
2000-02-09,119.0,119.75,117.0,117.375,5374700,88.894883
2000-02-10,117.6875,119.125,116.875,119.125,4446600,90.220259
2000-02-11,119.0625,119.4375,114.5625,115.375,5749400,87.380167
2000-02-14,116.0,116.375,114.5,116.0625,4544000,87.900851
2000-02-15,115.875,117.4375,113.875,117.125,5177500,88.705543
2000-02-16,116.5,117.3125,115.25,115.75,3966900,87.664176
2000-02-17,116.5,118.875,115.75,116.75,5237500,88.421534
2000-02-18,115.25,115.9375,111.5,112.5,7673400,85.202763
2000-02-22,112.0,113.4375,108.75,111.0,7654800,84.066726
2000-02-23,110.5,110.5,108.5,108.75,7435300,82.36267099999999
2000-02-24,108.8125,111.0,108.1875,110.5,9112000,83.688047
2000-02-25,109.875,109.875,104.9375,108.0,10312200,81.794653
2000-02-28,104.625,106.5,103.9375,104.5,8479900,79.1439
2000-02-29,105.5625,105.5625,100.9375,102.75,10484900,77.818524
2000-03-01,102.0,105.5,100.0625,100.25,10807800,75.925129
2000-03-02,100.5,105.4375,99.5,103.125,11192900,78.102533
2000-03-03,107.25,110.0,106.0625,108.0,10162800,81.794653
2000-03-06,109.9375,111.0,101.0,103.0625,10747400,78.055198
2000-03-07,106.0,107.0,101.6875,103.0,10035100,78.007863
2000-03-08,103.0,106.875,102.75,106.25,8376400,80.46927600000001
