Date,Open,High,Low,Close,Volume,Adj Close
2011-06-24,38.75,39.150002,36.84,37.25,1675400,16.126698
2011-06-27,36.689999,37.950001,36.59,37.650002,895200,16.299871
2011-06-28,38.34,39.990002000000004,37.700001,38.700001,4151800,16.754448999999997
2011-06-29,39.0,40.970001,38.700001,40.07,3695200,17.347564000000002
2011-06-30,40.669998,42.0,40.18,41.400002,3025600,17.923364000000003
2011-07-01,41.200001,47.43,41.0,42.200001,8334200,18.269709
2011-07-05,42.209998999999996,43.0,41.650002,42.209998999999996,11823000,18.274037
2011-07-06,41.599998,42.25,41.009997999999996,41.889998999999996,10983000,18.1355
2011-07-07,42.189999,43.259997999999996,41.709998999999996,41.779999,16707600,18.087877
2011-07-08,40.799999,42.599998,40.52,41.41,16417000,17.927692999999998
2011-07-11,40.790001000000004,40.790001000000004,39.509997999999996,40.099998,9495200,17.360552
2011-07-12,39.860001000000004,40.990002000000004,39.439999,40.48,8011200,17.525066
2011-07-13,40.52,41.240002000000004,39.240002000000004,39.959998999999996,11642800,17.299942
2011-07-14,39.970001,40.02,38.209998999999996,38.639998999999996,11528400,16.728472
2011-07-15,39.0,39.470001,38.099998,39.16,9938400,16.953597
2011-07-18,38.73,39.59,37.75,39.119999,8311600,16.936279000000003
2011-07-19,39.259997999999996,39.939999,39.130001,39.740002000000004,6423000,17.204698
2011-07-20,39.790001000000004,39.939999,39.400002,39.529999,5449000,17.113781
2011-07-21,39.529999,40.240002000000004,39.110001000000004,40.099998,7249200,17.360552
2011-07-22,40.279999,40.82,39.91,40.57,6645600,17.56403
2011-07-25,41.25,42.119999,40.650002,41.369999,8898600,17.910375
2011-07-26,41.389998999999996,43.720001,41.27,43.049999,11324200,18.6377
2011-07-27,43.02,43.299999,41.970001,42.060001,6998400,18.209099
2011-07-28,42.43,42.939999,42.189999,42.779999,6654600,18.520808
2011-07-29,42.349998,44.610001000000004,41.970001,43.790001000000004,10709600,18.958070000000003
2011-08-01,45.040001000000004,45.380001,43.990002000000004,44.970001,11518400,19.468929
2011-08-02,44.529999,44.900002,42.25,42.330002,10995600,18.32599
2011-08-03,43.279999,45.400002,39.02,41.43,13413800,17.936351000000002
2011-08-04,40.709998999999996,40.709998999999996,37.23,38.419998,15377800,16.633226999999998
2011-08-05,38.91,39.220001,33.439999,37.310001,12348600,16.152673999999998
2011-08-08,35.240002000000004,36.0,29.48,32.330002,16543000,13.996676
2011-08-09,33.07,36.41,32.419998,36.099998,12054200,15.628826
2011-08-10,35.549999,36.84,34.119999,35.119999,9682600,15.204553
2011-08-11,35.900002,38.599998,35.43,37.34,8756400,16.165662
2011-08-12,37.59,39.119999,36.900002,37.41,5906800,16.195967
2011-08-15,37.889998999999996,39.650002,37.889998999999996,39.099998,5365400,17.018604999999997
2011-08-16,38.360001000000004,39.439999,38.119999,38.860001000000004,6532400,16.914144
2011-08-17,39.630001,39.959998999999996,38.810001,39.099998,5627600,17.018604999999997
2011-08-18,38.110001000000004,38.509997999999996,35.41,36.610001000000004,7501400,15.934811999999999
2011-08-19,35.779999,36.669998,34.639998999999996,34.990002000000004,9878600,15.229694
2011-08-22,35.82,36.0,32.349998,32.57,10774000,14.176368
2011-08-23,32.630001,34.700001,32.049999,34.25,10360000,14.907601999999999
2011-08-24,34.400002,36.029999,33.709998999999996,35.830002,6723400,15.595310999999999
2011-08-25,36.189999,36.900002,33.919998,34.380001,6376000,14.964185999999998
2011-08-26,34.400002,36.759997999999996,34.07,34.869999,5880400,15.177462
2011-08-29,35.27,36.360001000000004,35.040001000000004,36.0,4175000,15.669304
2011-08-30,35.889998999999996,36.380001,34.75,36.029999,4385200,15.682360999999998
2011-08-31,36.509997999999996,37.450001,36.509997999999996,37.060001,5731000,16.130679
2011-09-01,37.43,38.220001,36.91,37.009997999999996,4515400,16.108914000000002
2011-09-02,35.830002,36.990002000000004,35.119999,35.419998,3594200,15.416853
2011-09-06,34.23,35.400002,33.290001000000004,35.0,5723400,15.234046
2011-09-07,35.580002,36.93,35.25,36.290001000000004,5212200,15.795529
2011-09-08,36.16,38.150002,35.57,37.73,4086600,16.422301
2011-09-09,36.619999,37.779999,35.93,36.349998,5889000,15.821644000000001
2011-09-12,35.34,36.880001,34.889998999999996,36.66,3919200,15.956575
2011-09-13,36.400002,36.630001,34.439999,35.34,7147000,15.382033999999999
2011-09-14,35.240002000000004,35.310001,34.459998999999996,35.029999,7640600,15.247103
2011-09-15,35.880001,36.959998999999996,35.23,35.419998,6081400,15.416853
2011-09-16,35.529999,35.669998,34.860001000000004,35.099998,7195400,15.277571
2011-09-19,34.18,34.560001,33.099998,33.549999,5096200,14.602920999999998
2011-09-20,33.57,34.23,33.5,33.689999,3859200,14.663857
2011-09-21,33.349998,34.459998999999996,32.34,32.400002,4013000,14.102374
2011-09-22,31.16,31.4,28.84,29.469998999999998,11073600,12.827066
2011-09-23,29.18,30.32,29.059998999999998,29.530001000000002,6768000,12.853182
2011-09-26,29.9,30.360001,29.5,30.1,7971000,13.101279
2011-09-27,30.83,31.82,29.700001,29.83,9412400,12.983759
2011-09-28,29.969998999999998,30.639999,28.92,28.98,8844400,12.61379
2011-09-29,29.67,29.85,26.35,27.84,10516800,12.117595
2011-09-30,27.370001000000002,27.93,26.83,27.059998999999998,9626800,11.778093
2011-10-03,26.91,27.799999,26.610001,27.15,8648200,11.817267
2011-10-04,26.799999,28.809998999999998,26.67,28.76,10200000,12.518033
2011-10-05,29.07,31.780001000000002,28.530001000000002,31.48,10463800,13.701935999999998
2011-10-06,31.52,33.349998,31.1,33.290001000000004,7978400,14.489754000000001
2011-10-07,33.720001,33.98,31.25,31.6,8532800,13.754167
2011-10-10,32.279999,33.470001,32.080002,32.970001,5005200,14.350472
2011-10-11,32.68,33.610001000000004,32.43,33.150002,6615000,14.428818
2011-10-12,33.419998,34.130001,33.279999,33.57,7544200,14.611626000000001
2011-10-13,33.330002,33.889998999999996,32.830002,33.77,6341200,14.698678
2011-10-14,34.43,36.200001,34.349998,36.139998999999996,6739600,15.73024
2011-10-17,36.040001000000004,36.48,34.849998,34.939999,4717600,15.20793
2011-10-18,34.75,36.540001000000004,34.169998,36.189999,4533600,15.752003
2011-10-19,36.189999,37.060001,35.450001,35.599998,6033800,15.4952
2011-10-20,35.599998,36.66,35.290001000000004,36.490002000000004,4675400,15.882582000000001
2011-10-21,36.900002,37.68,36.5,37.349998,6436200,16.256902
2011-10-24,37.549999,38.470001,35.540001000000004,35.849998,6574200,15.604014999999999
2011-10-25,34.650002,34.650002,31.41,32.970001,18550600,14.350472
2011-10-26,33.82,34.950001,33.200001,34.73,7477000,15.116526
2011-10-27,35.27,37.720001,35.27,37.330002,7724200,16.248199
2011-10-28,37.18,37.619999,36.259997999999996,37.32,7260000,16.243845
2011-10-31,37.009997999999996,37.009997999999996,35.419998,35.900002,6581200,15.625779000000001
2011-11-01,35.5,38.119999,34.290001000000004,36.0,13188600,15.669304
