Date,Open,High,Low,Close,Volume,Adj Close
2000-01-03,34.0,34.0,32.625,32.6875,1195000,14.439754
2000-01-04,31.875,33.125,31.875,32.75,1131400,14.467364000000002
2000-01-05,32.8125,33.3125,32.375,33.25,1153200,14.688239999999999
2000-01-06,33.5,34.375,33.375,33.8125,1161800,14.936725
2000-01-07,34.1875,34.9375,33.875,34.625,944200,15.295648000000002
2000-01-10,34.625,34.625,33.3125,33.6875,903200,14.881506
2000-01-11,33.5625,33.8125,33.3125,33.5625,792600,14.826286999999999
2000-01-12,33.75,34.125,32.9375,33.375,1633800,14.743459
2000-01-13,33.4375,34.25,33.3125,33.8125,747400,14.936725
2000-01-14,33.9375,34.125,33.1875,33.875,900200,14.964334
2000-01-18,34.125,36.6875,33.9375,36.4375,1213200,16.096323
2000-01-19,36.375,36.4375,35.8125,36.0,1336800,15.903057
2000-01-20,36.25,36.25,35.0625,35.875,1245800,15.847838000000001
2000-01-21,36.125,36.875,35.6875,35.6875,1758600,15.765009
2000-01-24,35.6875,36.0625,34.0,34.3125,751000,15.157601000000001
2000-01-25,34.4375,35.875,34.4375,35.0,1513200,15.461305
2000-01-26,35.0625,35.375,33.375,33.375,1437200,14.743459
2000-01-27,33.5,33.6875,32.6875,32.75,1692400,14.467364000000002
2000-01-28,32.625,32.875,32.4375,32.875,1454800,14.522583
2000-01-31,32.9375,33.375,32.5,32.8125,1006800,14.494973000000002
2000-02-01,33.0625,34.375,32.75,34.25,1076400,15.129991
2000-02-02,33.75,34.375,32.25,32.5,1524400,14.356926000000001
2000-02-03,32.5625,32.75,31.6875,31.8125,1138600,14.053222
2000-02-04,31.875,32.5,31.6875,31.8125,808200,14.053222
2000-02-07,31.6875,32.4375,31.625,32.1875,476200,14.218879000000001
2000-02-08,32.375,32.375,30.75,31.1875,834200,13.777126999999998
2000-02-09,31.75,31.75,29.625,29.875,889400,13.197328
2000-02-10,30.125,31.375,30.0625,31.0,3156600,13.694298999999999
2000-02-11,31.1875,31.25,29.9375,30.125,900800,13.307766
2000-02-14,30.125,31.25,30.0625,31.25,953800,13.804737
2000-02-15,31.375,33.0,31.375,32.875,1342800,14.522583
2000-02-16,32.75,33.1875,32.4375,32.75,966800,14.467364000000002
2000-02-17,32.8125,32.875,31.6875,31.75,791600,14.025611999999999
2000-02-18,31.625,31.6875,30.0,30.3125,539000,13.390594
2000-02-22,30.625,30.6875,30.125,30.1875,851200,13.335376
2000-02-23,29.875,30.0625,28.375,28.875,1458200,12.755577
2000-02-24,28.875,29.1875,28.0,28.4375,3006000,12.56231
2000-02-25,28.375,29.125,27.5625,29.125,1742000,12.866014
2000-02-28,29.125,30.4375,29.125,30.0,1165400,13.252547
2000-02-29,30.0,31.0625,29.25,30.75,1633000,13.583860999999999
2000-03-01,30.875,31.5,29.5,30.6875,2731800,13.556251000000001
2000-03-02,30.625,31.9375,30.25,30.6875,5311200,13.556251000000001
2000-03-03,30.9375,30.9375,29.5,29.5,2319600,13.031671000000001
2000-03-06,29.625,31.0,29.5,30.25,1555200,13.385673
2000-03-07,30.5625,32.5,30.5625,32.25,3592400,14.270676000000002
2000-03-08,31.625,34.0,31.3125,32.4375,3608200,14.353645000000002
2000-03-09,32.4375,32.4375,31.3125,31.875,1824400,14.104738000000001
2000-03-10,32.125,33.0625,30.5,31.25,1384800,13.828173999999999
2000-03-13,31.0,32.875,30.625,31.625,1240600,13.994112
2000-03-14,32.375,32.4375,31.25,32.0625,1604600,14.187707000000001
2000-03-15,31.8125,31.9375,31.0,31.125,1253200,13.772862
2000-03-16,31.75,33.875,31.4375,33.0625,2223000,14.630207999999998
2000-03-17,33.1875,33.1875,32.375,33.0,2925000,14.602552
2000-03-20,33.125,33.25,32.4375,32.6875,1461800,14.46427
2000-03-21,32.5625,34.125,32.5625,33.75,1972200,14.934428
2000-03-22,34.0,34.5,33.8125,34.4375,1722200,15.238648000000001
2000-03-23,33.625,34.125,33.5,34.0625,1505400,15.07271
2000-03-24,34.0625,35.1875,33.9375,34.25,1858000,15.155679000000001
2000-03-27,33.75,34.125,32.9375,33.6875,1250800,14.906772
2000-03-28,33.5,34.25,33.25,33.625,1676400,14.879114999999999
2000-03-29,33.6875,36.75,33.6875,36.5,2820200,16.151307
2000-03-30,36.5625,40.0,36.4375,38.6875,5483200,17.11928
2000-03-31,38.5625,39.3125,38.0,38.6875,2526200,17.11928
2000-04-03,35.375,35.75,33.25,34.5,7963800,15.266304000000002
2000-04-04,35.0,35.5,33.375,34.75,9770800,15.376929999999998
2000-04-05,35.0,35.25,33.75,34.8125,8033600,15.404585999999998
2000-04-06,34.8125,36.625,34.75,36.5625,4131400,16.178964
2000-04-07,36.8125,37.75,36.8125,37.0,5296200,16.372557999999998
2000-04-10,37.0625,37.0625,34.9375,35.0625,2668800,15.515210999999999
2000-04-11,35.25,36.0,35.0,35.875,2056400,15.874744
2000-04-12,36.5,37.4375,36.5,37.3125,4570000,16.510839999999998
2000-04-13,37.5625,37.5625,37.0625,37.125,2220600,16.427871
2000-04-14,37.375,37.4375,35.5625,35.8125,3192000,15.847088000000001
2000-04-17,35.875,36.6875,35.1875,35.25,3764400,15.598181
2000-04-18,36.25,36.5,35.8125,36.0,3396000,15.930057000000001
2000-04-19,36.5,38.75,36.0625,38.0,4525600,16.81506
2000-04-20,38.3125,38.875,37.75,38.359299,2576000,16.97405
2000-04-24,37.75,39.3125,37.625,39.3125,2500400,17.395843
2000-04-25,39.5,40.5625,39.0,40.5625,2934800,17.948970000000003
2000-04-26,40.875,40.9375,39.375,39.4375,1801600,17.451156
2000-04-27,39.5,42.5625,39.5,42.125,4769200,18.640379
2000-04-28,42.1875,44.5,42.1875,43.4375,5342200,19.221162
2000-05-01,44.0,46.125,43.6875,45.25,4072800,20.023196
2000-05-02,45.375,45.375,44.375,44.4375,2498400,19.663664
2000-05-03,44.4375,44.4375,43.0,43.515598,2133400,19.255720999999998
2000-05-04,43.375,45.375,43.375,43.8125,3218000,19.3871
2000-05-05,45.375,47.6875,44.875,47.0,9297000,20.797573999999997
2000-05-08,47.5,48.375,47.1875,47.9687,5524200,21.226225
2000-05-09,47.625,48.25,47.3125,47.828098,3823800,21.164009
2000-05-10,48.25,48.25,47.5,47.875,6523400,21.184763
2000-05-11,47.25,49.5625,47.25,48.984299,6447000,21.675629
2000-05-12,48.875,50.4375,48.875,50.4375,3816000,22.318673
2000-05-15,51.4375,53.1875,50.875,52.5625,9028800,23.258989
2000-05-16,52.625,52.625,51.1875,51.1875,4579800,22.650548999999998
2000-05-17,51.25,51.25,49.625,50.703098,3661400,22.436201
2000-05-18,51.25,52.1875,50.1875,51.984299,3323800,23.003134
2000-05-19,50.0625,51.4375,49.6875,51.25,2253400,22.678206
2000-05-22,51.3125,52.25,51.3125,51.75,3267400,22.899456
2000-05-23,51.75,52.1875,51.25,51.5625,3185200,22.816487
2000-05-24,51.8125,52.625,49.75,50.4375,3135600,22.318673
2000-05-25,50.4375,50.9375,48.625,49.5,2102000,21.903828
2000-05-26,49.9375,49.9375,48.25,49.0625,1140200,21.710234
2000-05-30,50.0,51.125,49.25,50.4375,2910200,22.318673
2000-05-31,50.4375,54.0,50.375,53.25,5845000,23.563209
2000-06-01,53.375,53.75,52.5,53.0625,4086800,23.48024
2000-06-02,53.5,53.625,49.875,50.0625,2354200,22.152735
2000-06-05,50.5,51.9375,50.5,51.625,2700600,22.844144
2000-06-06,51.5,53.125,51.3125,52.6875,2960800,23.314301999999998
