Date,Open,High,Low,Close,Volume,Adj Close
2000-01-03,41.5,41.5,39.5,39.9375,414200,15.870592000000002
2000-01-04,39.6875,39.75,38.625,39.25,163200,15.597389000000002
2000-01-05,39.625,40.125,38.8125,40.0625,282400,15.920264999999999
2000-01-06,40.0,40.0,39.25,39.8125,143200,15.820919
2000-01-07,39.8125,39.8125,38.8125,39.5,171400,15.696735999999998
2000-01-10,40.0,40.625,39.625,40.0,306000,15.895429
2000-01-11,40.0,40.0,38.375,38.5625,155600,15.324187
2000-01-12,38.5625,39.25,38.0,38.9375,291600,15.473206
2000-01-13,39.1875,39.3125,37.1875,37.25,133600,14.802617999999999
2000-01-14,37.5,39.125,37.5,38.8125,515200,15.423532999999999
2000-01-18,38.9375,38.9375,38.0625,38.125,124200,15.150329999999999
2000-01-19,38.25,38.4375,37.5,37.6875,159600,14.976474
2000-01-20,37.875,37.9375,36.875,37.0,191600,14.703272
2000-01-21,37.0,37.0,35.875,35.9375,114600,14.281049
2000-01-24,36.0625,36.9375,36.0625,36.375,120200,14.454904999999998
2000-01-25,36.375,36.9375,35.6875,35.6875,116000,14.181703
2000-01-26,36.0,38.0,36.0,37.75,726400,15.001311
2000-01-27,40.5,40.875,39.1875,39.6875,1898200,15.771246
2000-01-28,39.75,41.25,39.5,41.156239,3074600,16.354901
2000-01-31,40.9375,41.0,39.75,40.25,547800,15.994775
2000-02-01,40.5,41.8125,40.25,41.0,215800,16.292814
2000-02-02,42.75,44.25,42.125,43.25,575000,17.186932000000002
2000-02-03,43.5,44.0,42.5,44.0,553000,17.484972
2000-02-04,44.0,44.5,43.75,44.25,335200,17.584318
2000-02-07,44.75,45.0,43.5625,45.0,224800,17.882357
2000-02-08,45.25,46.625,45.25,45.9375,290200,18.254906
2000-02-09,45.875,46.4375,45.6875,46.0,274600,18.279743
2000-02-10,46.25,46.875,45.0,45.25,217800,17.981704
2000-02-11,44.5,45.25,44.5,44.875,317200,17.832684
2000-02-14,44.875,45.125,43.8125,44.0,179400,17.484972
2000-02-15,43.75,44.75,43.625,43.8125,349600,17.410462
2000-02-16,43.9375,44.625,43.75,44.0,185600,17.484972
2000-02-17,44.0,44.0625,43.625,44.0,440400,17.484972
2000-02-18,44.1875,44.1875,42.375,42.625,181800,16.938566
2000-02-22,42.75,43.0,42.0,42.9375,126200,17.062749
2000-02-23,42.875,43.0,42.625,42.875,164400,17.037913
2000-02-24,42.75,43.1875,42.5625,42.9375,454200,17.062749
2000-02-25,43.0,43.6875,42.8125,43.1875,120200,17.162096
2000-02-28,43.125,43.125,41.125,42.0,221000,16.6902
2000-02-29,42.25,43.0,41.75,42.5625,143000,16.913729999999997
2000-03-01,42.3125,43.5,41.75,43.125,118800,17.137259
2000-03-02,43.125,44.75,42.75,44.0,196800,17.484972
2000-03-03,44.375,45.875,44.125,44.25,331000,17.584318
2000-03-06,44.75,45.125,44.125,44.125,211400,17.534645
2000-03-07,44.375,48.9375,44.25,47.0625,309400,18.701964999999998
2000-03-08,47.0,47.4375,42.5,42.8125,240000,17.013076
2000-03-09,43.0,44.9375,43.0,43.625,231000,17.335952
2000-03-10,43.625,45.6875,43.625,44.5625,377600,17.708501000000002
2000-03-13,44.6875,44.6875,43.75,43.9375,185600,17.460135
2000-03-14,44.0,44.75,43.0625,43.9375,255400,17.460135
2000-03-15,44.125,44.125,43.75,44.0625,296600,17.509808
2000-03-16,44.125,46.5625,44.125,46.5,206600,18.478436
2000-03-17,46.5,47.6875,46.375,47.625,526200,18.925495
2000-03-20,48.125,49.5,48.125,49.375,403400,19.62092
2000-03-21,49.625,49.75,48.1875,48.8125,414800,19.397389999999998
2000-03-22,49.0625,50.25,49.0625,49.875,430400,19.819613
2000-03-23,50.125,50.1875,49.625,49.875,143800,19.819613
2000-03-24,49.8125,49.875,49.0,49.5625,121400,19.695429999999998
2000-03-27,49.75,50.0625,48.5,48.5,249400,19.273207
2000-03-28,48.5,48.5625,46.0,46.0,155600,18.279743
2000-03-29,46.0,46.4375,44.75,46.4375,143400,18.453599
2000-03-30,46.5,47.5,46.0,46.25,239200,18.379089
2000-03-31,46.5,52.0,46.5,51.9375,417000,20.639221
2000-04-03,51.8125,52.0,45.8125,46.25,689000,18.379089
2000-04-04,46.375,47.625,44.125,45.625,316600,18.130723
2000-04-05,45.8125,47.125,45.8125,46.8125,311800,18.602619
2000-04-06,47.0625,50.125,47.0625,50.0,599200,19.869286
2000-04-07,50.0,50.375,49.5,50.125,250200,19.918959
2000-04-10,50.1875,50.1875,48.5625,48.5625,115200,19.298044
2000-04-11,48.5625,49.125,47.375,48.0,202600,19.074514
2000-04-12,48.125,48.1875,46.875,46.875,108200,18.627454999999998
2000-04-13,47.0,47.875,46.9375,47.0,137800,18.677129
2000-04-14,46.9375,47.0,44.375,45.25,166600,17.981704
2000-04-17,45.1875,48.0,45.125,47.8125,176000,19.000004999999998
2000-04-18,48.0,50.3125,48.0,50.0625,393600,19.894122
2000-04-19,49.9375,50.0,49.0625,49.875,79000,19.819613
2000-04-20,49.625,51.25,49.5625,50.125,562200,19.918959
2000-04-24,49.875,50.0625,49.4375,49.875,329400,19.819613
2000-04-25,50.25,53.75,50.25,52.9375,973200,21.036606
